,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
187,0.0,-0.8327123105478866,-1.2899453120420765,-0.7337671995804135,-0.8255150178857,-1.191460971765618,-1.1872081578028666,-1.188230582999414,-0.5288652015011294,-0.5305642589860042,-0.647047527211787,-0.6802874229546868,0.6802874229546848,-0.24570809819863357,-0.5309435724398295,-0.6766988865774857,1.3122174995853917,0.012866019455144168,-0.23912854999139332,0.33958034856169084,-0.17268020823024305,-2.529192299159526,2.196291563149256,-0.17268020823024305,-0.2706094501418792,0.37161928792291693,-0.49437340413170516,-0.03474041668898256,-1.1740801060825115,-0.16087793111380697,-0.22318354298256293
188,1.0,-0.9690121275682351,-0.9660745702260656,-0.9753448287996619,-0.8255150178857,-1.2796890633971227,-1.2751895120304784,-1.2761923059456322,-0.8145193289036624,-0.7139776687262839,-0.6976635988613711,1.555386750762112,-1.5553867507621137,0.5252825641113529,-0.7146728323395829,-0.7314114563076518,-1.8007046524779935,-0.46140249751294066,1.7222110743262753,-0.7641845201988727,0.6259806625460528,-1.653766223549446,1.2900405484303208,0.6259806625460528,0.14350517829115464,0.04016194253762242,1.1050696679582561,-0.03474041668898256,-0.9990436338310449,-0.2654815034479053,0.5282397361260097
189,0.0,-0.9938668022120908,-0.8415089120149463,-0.9466683459984947,-0.8255150178857,-0.8733427465015899,-0.8699795773626261,-0.8710727857789071,-0.745185807961352,-0.5305642589860042,-0.6976635988613711,0.6196785854712602,-0.619678585471261,0.16302180538747546,-0.5286753151307164,-0.7314114563076518,-1.023304735203084,-0.7891171949773753,-0.9064712832934008,-0.29919439779638357,-0.20488581614791426,-0.5122337638448272,0.03211190876855175,-0.20488581614791426,0.5214823755567825,-0.10594312262074211,0.43565772976077577,-0.03474041668898256,-0.8972983457292493,-0.16063928046103976,0.06692672833039875
190,0.0,-0.39815646358757323,-1.363023838634923,-0.6607725175621475,-0.8255150178857,-0.9392031674677256,-0.935655814028864,-0.9367343681050955,-0.642572171153139,-0.6208600845427577,-0.6954629064458847,-0.6730468118514525,0.6730468118514504,-0.1201139984671455,-0.6194058164260369,-0.7292705352893413,-0.622501739431635,-0.11002569521843307,-0.4703300984286208,-0.1939216423145212,-0.20207953197785347,-1.0411430765415632,0.014565486888161486,-0.20207953197785347,-0.15763026622239434,0.06690569739010514,0.0595330201869417,-0.03474041668898256,-1.417162727664698,-0.1996501805727405,-0.22211190841709144
191,0.0,-1.258448779641114,-1.2102232816468295,-1.2525508075686003,-0.8255150178857,-0.6571217924529035,-0.6543633037040815,-0.6555046225839761,-0.7424124600835887,-0.829669183308615,-0.7350754867993579,-1.2784722935953434,1.2784722935953423,-0.2165940763497227,-0.8295036415405548,-0.7330766100895894,0.23796133030394886,0.2650135356753645,-1.3510118361967196,-0.0027152049371828206,-0.322828787483343,-0.6188234466673395,-0.0377611321384567,-0.322828787483343,-0.09256858962678319,-1.9659644272287047,-0.6865398169334443,-0.03474041668898256,-1.0794959454555246,-0.13030500847701365,-0.3025718222625411
192,0.0,-0.845540541390672,-1.3090453816655885,-0.9805587288610536,-0.8255150178857,-0.8211514756299809,-0.8179342638436312,-0.8190390851317972,-1.0474799639632082,-0.9651129389706679,-0.922134868051933,0.7789717533993885,-0.7789717533993898,0.392533883815812,-0.9525568878397858,-0.9528784234830006,-1.4405984419478917,-0.49176972612466013,-0.5377355262528872,-0.47724380289090074,-0.12100123799319848,-0.7104805814275154,-0.5959583840773662,-0.12100123799319848,0.9186868748008562,-0.3552296669678826,1.5072928268960297,-0.03474041668898256,-1.2360403570040066,-0.2523535809555004,0.12226074349232308
193,0.0,-0.27789192689741954,-4.364225988242468,-0.6164543183450497,-0.8255150178857,-1.0746519299364665,-1.0707257824492011,-1.0717741983605773,-0.4512116369255292,-0.37254657292514703,-1.3182606715866638,-1.8783280631534427,1.8783280631534398,-0.3134283520501438,-0.37386639686030354,-1.4024730675975525,0.9772386258800715,2.5101637801312315,-1.4842016088701018,0.1193375554814367,-0.34175310505913953,-3.174537674225061,4.882050644536174,-0.34175310505913953,-0.2706094501418792,0.8685583783503645,-0.8428829711480553,-0.03474041668898256,-5.414072097890286,-0.6486047609862604,-0.36413446780934144
194,0.0,-0.7581483030628952,-1.2185276537830543,-0.6842351003019239,-0.8255150178857,0.027577949431670926,0.028421616793850395,0.02712794810048284,-0.7035856777957887,-0.5305642589860042,-1.1840180251804815,0.5723361976978475,-0.5723361976978497,0.23017529205835985,-0.5278247229925245,-1.2438066185346066,-1.5450356574328656,-0.3639164856312174,1.1412619368985157,-0.5070706086908178,0.17163390374782092,-0.7008450010055061,0.32806047684442335,0.17163390374782092,-0.24220507871208444,-0.2308393320134744,0.9436099553644619,-0.03474041668898256,-1.2195834406785506,-0.23192052701951196,0.05172266740585268
195,1.0,-3.3815187309412726,-4.004646432530496,-3.38764513892262,-0.8255150178857,-1.2734758133541566,-1.2689936378726414,-1.2699978142733246,-2.5062573689640133,-1.4786704446588375,-2.651884161455793,1.2412561514933256,-1.2412561514933274,0.6158122833384606,-1.4666019236332477,-2.798119504907323,-1.6016114498678102,-0.3846895833481983,1.8689717143438365,-0.5954647091974711,0.5165044076967676,-3.3710467009604628,5.748978988229907,0.5165044076967676,-0.23052741708808017,-0.049129955606884,0.8900372057459327,-0.03474041668898256,-5.9782688063259215,-1.7183284068514255,0.3288713914923409
196,0.0,-1.7475245665668273,-3.1958000197741554,-2.0372435946276193,-0.8255150178857,-1.525733617652049,-1.520545981646644,-1.521494029167643,-1.186147035181458,-1.1090219012053495,-1.3930844182439581,1.8121495319070928,-1.8121495319070942,1.018591891609198,-1.1119023555502254,-1.4745509521831253,-2.1349816776475574,-0.783046327896973,0.952469435426822,-1.0729488089790387,0.5334901985801649,-2.962621518369869,0.708959076590602,0.5334901985801649,1.0240495497708204,-0.6101198577951589,2.1257088265465325,-0.03474041668898256,-3.5461562174495196,-1.3385498841806636,0.7496639452468616
197,0.0,-0.9577874379157288,-1.3563803348325232,-0.9484063126856258,-0.8255150178857,-0.9118648672786729,-0.9083939677343787,-0.8611615991032141,-0.745185807961352,-0.6011078781168808,-0.8627159975217233,0.16073600363507687,-0.1607360036350779,0.09395563783223247,-0.6018267961640617,-0.8884127515886602,-1.390902126601915,-0.7742078671598562,0.20641761341896214,-0.42934354350810505,-0.048669568455430405,-1.5786889040792536,0.4588318378367626,-0.048669568455430405,-0.05297076732068473,0.009912571424867006,0.9406294947758511,-0.03474041668898256,-1.443996832113894,-0.2502324648308975,-0.06201374303821254
198,0.0,-1.3097616536725296,-1.288284428474701,-1.3985401553733738,-0.8255150178857,-0.593746671503955,-0.5911654167009792,-0.5923208369267117,-0.9698264287212355,-0.42615970960307525,-0.8297055236333886,0.05546883757300047,-0.055468837573003034,0.04139456919956726,-0.4246187542643818,-0.8753293103152431,0.20874292116125606,0.36864891788030696,-0.5464978419099766,0.11244313425487971,-0.176814485903118,-0.6021470396411376,0.8075301411025578,-0.176814485903118,0.2607095775697167,-0.36740883497131843,-0.34932059483628086,-0.03474041668898256,-1.1924586196057956,-0.1945553840816253,-0.08662860112086826
199,0.0,-0.8214876208953804,-0.9004699892193057,-0.7502778993399105,-0.8255150178857,-1.0510416092625035,-1.047181490056259,-1.0482351594060852,-0.900492907778925,-0.5418512588392512,-0.8010964345760274,1.273003396730553,-1.2730033967305552,0.6526475895919487,-0.5420013398799298,-0.8425017495499225,-1.5577767677939314,-0.8486229408274031,1.4885236886718127,-0.5764743268365348,0.4362021378468872,-0.9157742937309697,0.1298965044945466,0.4362021378468872,0.09230248727902934,-0.250637631492116,0.9010900912962789,-0.03474041668898256,-1.0463824643475004,-0.24783715296172068,0.346478825017513
200,0.0,-1.2368011544846667,-1.0067660195906007,-1.330759389648257,-0.8255150178857,-1.085835780013806,-1.0818783559333085,-1.082924283370732,-1.3442274535431662,-1.4560964796061877,-1.0475747155774906,1.8477955719898012,-1.8477955719898018,1.0761824172389645,-1.4600806708113727,-1.0123486340315293,-1.0685838058598267,-0.5261934232818966,2.443209465029749,-0.31832567307542314,1.0568132266702253,-0.8947114988261855,0.5843204738414065,1.0568132266702253,-0.18388709993022143,-0.7681992475560121,0.5275307281551569,-0.03474041668898256,-1.1418555957013279,-0.37024266549683277,0.7863597617822403
201,0.0,-1.310563407821094,-0.9278744309790417,-1.0561603609100143,-0.8255150178857,-0.6670629630323406,-0.6642766729497814,-0.6654157798593907,-0.6370255047312406,-0.4148727444036731,-0.6690545098040099,-1.5101714620186044,1.5101714620186035,-0.3134283520501438,-0.4138445059297451,-0.7016763510333874,1.1938678142454908,1.1198011782632828,-1.1226117711512562,0.20167934281787153,-0.3008112872109619,-0.438308118559084,4.866403271834842,-0.3008112872109619,-0.2706094501418792,0.11339143791828923,-0.7197469391673031,-0.03474041668898256,-0.8121369624560223,-0.0901172356264807,-0.3281108953765789
202,1.0,-0.6314696509513479,-1.1221968791153587,-0.710304616840637,-0.8255150178857,-1.0286739091078243,-1.024876343088044,-1.0259349893857759,-0.7923326045488137,-0.4374467094563228,-0.8032971269915138,1.4657147272362205,-1.4657147272362223,0.3117088174249753,-0.4376612599081315,-0.8396472092224203,-2.0287588040679485,-0.6165250708010696,1.452034184082342,-0.8759925907706859,0.5066180356972249,-0.79512890569109,0.21674837538741915,0.5066180356972249,0.2701094250246727,-0.13917500121771906,1.5026691537570374,-0.03474041668898256,-1.135850012399818,-0.29990041796632233,0.4646647691410051
203,0.0,-2.089075846819687,-2.350414366571718,-2.3196634734579487,-0.8255150178857,-0.9068942967336094,-0.9034372978149492,-0.9045230408093716,-1.380280887953203,-0.6716514972477579,-1.2280320195836059,0.7672754057086841,-0.7672754057086865,0.030768951364833545,-0.6701582086519163,-1.3056556021742645,0.503309715408797,-0.061416855643663164,-0.13910114342166174,0.3540165818921884,-0.04284892378465227,-1.2397135873874805,2.4979111170499846,-0.04284892378465227,0.42480088661465853,-0.9539303551043552,-0.32157849318238785,-0.03474041668898256,-2.149807176434276,-0.4752877998091972,0.11788247292568216
204,0.0,-3.3598711222314015,-2.4376103273195016,-2.795866848916168,-0.8255150178857,-0.6658203425130567,-0.6630375275250541,-0.6641769109252077,-1.222200469591495,-1.5012444097114872,-1.3908837258284716,0.40413151974904216,-0.4041315197490445,0.1674844952039578,-1.3117930053628348,-1.1576937582028708,-1.4676733435888742,-0.4992314769818363,1.022010903125807,-0.46731614293964147,0.12020088729482925,-0.8714471550007099,-0.7756770957477201,0.12020088729482925,-0.2706094501418792,-2.7766895364179756,0.8788791282079879,-0.03474041668898256,-1.5029878562893861,-0.28128799787618336,0.0013867189162542935
205,0.0,-2.411384797254943,-2.768124572937913,-2.589917585478365,-0.8255150178857,-1.3691598050372213,-1.3644100410896585,-1.3653929272263128,-1.1639603108266086,-0.6123948433162835,-1.1003914796425618,0.5305635221102264,-0.5305635221102287,-0.002736946073032193,-0.6123174905714338,-1.166019590203294,0.2413132661711423,0.6908213698623815,-0.04905966097545998,0.19610028321050565,-0.053589571456413326,-3.5049089903124497,3.4503478245989365,-0.053589571456413326,0.1450112467536604,-0.6419699673205717,-0.231866437864393,-0.03474041668898256,-3.2024477523845185,-0.6748894175664233,0.038649194362004424
206,0.0,-3.1297649679084594,-2.964938315958191,-3.2616424080198474,-0.8255150178857,-1.0995049301083328,-1.0955092790805516,-1.0965521650498105,-0.9587330665438106,-0.9143215262656677,-0.9353390809822096,-1.6315907307817235,1.631590730781721,-0.3134283520501438,-0.9162647012503778,-0.8929324772434677,1.06997992153842,-0.7912261413184978,-1.2193472582451184,0.16146870395811577,-0.31262883867559393,-3.203320381376927,1.4915317487520647,-0.31262883867559393,-0.2706094501418792,-5.859321097229794,-0.7416771913588579,-0.03474041668898256,-2.410993391671514,-0.2937588217590052,-0.34056174660137206
207,1.0,-1.8124674091430177,-2.1918007475649124,-2.0511473443564205,-0.8255150178857,-0.7192542339039495,-0.7163219864687763,-0.7174494805065006,-1.7075351455212995,-1.038478282074473,-1.4877144842966672,0.935480102080358,-0.9354801020803598,0.39458812981513125,-1.0398850205823371,-1.5720820684609729,-1.390886776719165,-0.1960148780503999,1.4978216457228044,-0.4647489089996481,0.3275113229965022,-1.253982944649599,0.6056869100738438,0.3275113229965022,-0.20121633097167427,-1.2096147933216028,0.7541495428385122,-0.03474041668898256,-2.1720005167601855,-0.5119162075930296,0.18357713845693388
208,0.0,-2.2165562530797978,-1.8920126956074375,-2.2353720079733357,-0.8255150178857,-1.28217436341431,-1.2776678616936141,-1.2786701026145562,-1.2776672804786182,-0.5869991542907058,-1.0871872959309636,1.2535094777717564,-1.2535094777717581,0.34330209731857686,-0.5831135950148283,-1.1296238382559118,-1.8699169536580744,-0.8671270638716022,1.4900440781047575,-0.7375897529477812,0.4291134901409347,-1.8672376739101753,0.9980261034424338,0.4291134901409347,-0.2706094501418792,0.41207128335824955,1.2513304732677326,-0.03474041668898256,-2.074469198760117,-0.5547312742142236,0.33549851638217704
209,0.0,-1.1694530165696329,-1.157075266461182,-1.1526176094362983,-0.8255150178857,-0.7465925340930022,-0.7435838327632616,-0.7447052438646568,-0.9171329363782473,-0.48259460490777684,-0.8032971269915138,0.37461215201698334,-0.37461215201698617,0.015397323463398947,-0.48274299145032795,-0.8453563214227924,-1.335422073162715,-0.8004270293171317,0.2542916580313432,-0.41667884490538737,-0.01747423995873163,-0.6452411280266244,0.4386646350878229,-0.01747423995873163,-0.2706094501418792,-0.47154922027776963,0.8454292383204562,-0.03474041668898256,-1.1185923260316415,-0.1967951780810383,-0.0067396881355977845
210,0.0,-1.7892162592428662,-2.0340175703417938,-2.0580992111049428,-0.8255150178857,-0.8199088256213878,-0.8166950890120639,-0.8178001867973357,-1.0336132832416485,-0.9566476977441937,-0.8627159975217233,-1.340295866729488,1.3402958667294858,-0.3134283520501438,-0.9590781406616606,-0.9079189874623764,2.007613591653747,1.439820370690734,-0.893283474591422,0.4134455646882261,-0.2728762016667235,-1.1408543228049242,1.7417923839339187,-0.2728762016667235,-0.2706094501418792,-1.6055524964764234,-0.7233187866602163,-0.03474041668898256,-1.989514094996887,-0.2528932318482928,-0.30965085453200003
211,1.0,-1.7683704211281346,-3.8834025109870267,-3.0852386107267766,-0.8255150178857,-1.5307042176864218,-1.5255026809729135,-1.5264496225054893,-0.8977195599011617,-0.7393733577518616,-0.7394768716303314,-0.8780114686355507,0.8780114686355484,-0.1698416112372761,-0.7387731402452342,-0.7777981940373947,0.818782072691764,2.5233606997548748,-0.4165583428758796,0.17945242266648867,-0.20366546309177938,-7.834531495005294,3.2176678196570054,-0.20366546309177938,-0.2706094501418792,-1.2672382332418775,-0.455739644300516,-0.03474041668898256,-4.617442110792191,-0.674318947978383,-0.25188072984626886
212,0.0,-1.8822208423968956,-1.4145109702531957,-1.5984065354062194,-0.8255150178857,0.09716632042358624,0.09781537795479048,0.09650622543005574,-3.243966085764077,-3.301517403593009,-3.3935196676569914,2.0410638626603266,-2.0410638626603284,1.7586975429810714,-3.313818318114433,-3.645450763733762,0.22220092665005964,-0.2611098878679683,-0.1866740368254284,0.7482370497211894,0.24735906498185045,-0.07221289451013697,-0.2648886674515022,0.24735906498185045,3.15812767936949,0.09072248146191274,-0.25755068396154696,-0.03474041668898256,-1.548511032839036,-0.6121261087531183,1.0173459092665567
213,0.0,-1.2953298980860402,-1.696029379137296,-1.473272804078769,-0.8255150178857,-1.0137621090047044,-1.0100062451092338,-1.011068209372236,-1.2443871939463444,-0.9905086279962455,-1.3380669617634002,0.9031758782554037,-0.9031758782554045,0.43347768206794207,-0.9914008856655712,-1.160786213693927,-1.6647386935768178,-0.46068660060491035,0.24428411999547392,-0.5861999375113901,0.05552873789160244,-1.026357974655083,0.0003306444747450272,0.05552873789160244,0.5613767072910609,-0.15595326794572126,1.4859553436474318,-0.03474041668898256,-1.7755383392368684,-0.4031332058130773,0.17026575413132972
214,1.0,-1.2231711859398928,-1.7201120842293824,-1.1951978419662659,-0.8255150178857,-0.8248794256557613,-0.8216517883383343,-0.8227557801351827,-2.41196377578909,-2.350589493947248,-2.0863045452110587,2.235446092083436,-2.2354460920834374,2.0375122221341706,-2.3591632814881183,-2.233390577586699,-0.9593425488597,-0.7830768413469581,-0.4459824315628344,-0.2136242379598664,0.23420289150111395,-1.2778552322437997,-0.30981180494101196,0.23420289150111395,4.453873939175514,-0.8443456632318249,0.38253188118720177,-0.03474041668898256,-1.7603824662103544,-0.8272016898066089,1.327175662548894
215,0.0,-1.3314092623824012,-1.2093928398631417,-1.3125107232016298,-0.8255150178857,-1.0572548298161601,-1.053377334807256,-1.0544296216781144,-0.745185807961352,-0.7224429099527581,-0.6800580011001218,0.8569474476574439,-0.8569474476574461,-0.1121093938123533,-0.7217611581941865,-0.7130946385248679,-3.384460398010945,-0.8570798935038138,1.5151508817324777,-1.3419183054720307,0.3094218073739435,-1.0930678142139274,-0.5587052783685151,0.3094218073739435,-0.2706094501418792,-0.8914790902037782,18.220607224363867,-0.03474041668898256,-1.1330731117899844,-0.2332072722916497,0.15178648465187028
216,0.0,-0.9321309926767329,-1.5083504500369298,-1.0926576938032682,-0.8255150178857,-0.9901517883307414,-0.9864619527162914,-0.9466455547807885,-1.1251335285388084,-0.931252008718616,-1.0387719166968659,0.6497549133681764,-0.6497549133681786,0.2553933279313163,-0.9335602024068894,-1.0720566966528757,-1.0974120819781532,-0.851746184176692,0.42549148292594957,-0.3293183201817187,0.05058169994741535,-0.9341750874066497,0.5843740507638435,0.05058169994741535,0.21586198398326922,-1.1793128039452592,0.5552380275629288,-0.03474041668898256,-1.6449753657852173,-0.33756772655707584,0.07682258331034536
