,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
45,0.0,0.6681891027401947,-0.07750614230802905,0.49063163004357124,0.4768808520125899,2.302868729168455,2.297349351272462,2.2955494166866384,0.15615002295594652,0.4880855111638612,0.24423550152267892,0.35678915039849807,-0.35678915039849934,0.03176073059082378,0.49516176094344555,0.2860045706185805,-1.2144535562899508,0.1420279063442412,-0.17439883750538854,-0.37136123353110206,-0.09336439281181731,0.5298106566605698,-0.7158156205266368,-0.09336439281181731,0.32061621339467516,1.3941107520898046,0.7352825793249375,-0.03474041668898256,0.0214300886148322,0.04603956578325291,-0.011679655384248746
46,0.0,0.24646145372951497,0.29037780077371855,0.2325433010648257,0.5159961874545339,0.7321600914537382,0.7310333345968623,0.729582892136328,0.2393502832870732,0.17487186301507485,0.222228518930456,-0.4458033984385301,0.44580339843852856,-0.2512333814686407,0.16030947043151111,0.259124037217186,-0.15002887738830056,0.1499904274519256,0.04351699694166988,-0.048428416296773566,-0.12198933306764531,0.055747426922173236,0.0887079008936636,-0.12198933306764531,-0.2706094501418792,0.20655822995634243,-0.0785257312169891,-0.03474041668898256,0.3432789166098887,0.08551844389771904,-0.18538749014882294
47,0.0,0.7307266664241158,0.7994361615725829,0.5297359129675209,0.8781752378768066,0.5233950079673024,0.5228520805208828,0.5214480895478885,0.5416444392889294,1.0693649120099797,0.6645689800651198,-1.021152533862636,1.0211525338626346,-0.2738304041616521,1.0769711013702328,0.7401189403879389,0.7407394945049937,0.010533758692744883,-0.5873940138860136,0.14352881119589123,-0.22939702243441262,0.7413317509561097,0.2194642603477205,-0.22939702243441262,-0.2706094501418792,0.8833869026922531,-0.48682634231854444,-0.03474041668898256,0.9418456778738774,0.15874625363455452,-0.27106946014102085
48,0.0,0.6802155629878409,1.031958733722372,0.7261263596261077,-0.21053499155674918,0.22391653283217391,0.22421112255415504,0.22287376734430617,0.6359380324638535,0.6037770604000366,0.7063822528340793,-0.38063800904663186,0.3806380090466306,-0.3134283520501438,0.6099925353226162,0.726083964641776,1.414928434568281,1.0202589512535802,0.08043943234801587,0.4221219355537098,-0.11252039771087051,0.701968331583575,0.5460667129630861,-0.11252039771087051,-0.2706094501418792,1.9714646234144324,-0.44432557551177093,-0.03474041668898256,1.1306178257211623,0.22188320675527734,-0.17395865120593643
49,0.0,-0.022931097930619863,0.18408175516887146,0.010952321211091373,0.014740384818719414,0.12077664109754922,0.1213596703477327,0.12004526438454798,-0.029663815516136807,-0.05651116614958738,-0.07046441967094018,-1.2077372104405224,1.2077372104405202,-0.3134283520501438,-0.05460842322849677,-0.05392705041745183,2.042411978042135,2.928749020989368,-1.068794968487528,0.4429068487662528,-0.2899633557540471,0.5743953733540704,-0.3592066139010546,-0.2899633557540471,-0.2706094501418792,0.07137842248390629,-0.7714809491757902,-0.03474041668898256,0.2806470091580106,0.05869174085391697,-0.2942875887810185
50,0.0,-0.22818257760970798,0.9181887577649895,-0.24887397445478535,-0.2040157642124694,1.1235946082461516,1.121373171285905,1.1198356322895138,-0.04075717769356161,0.06482383103244459,0.922050752362694,-0.6284892801709356,0.6284892801709343,-0.3134283520501438,0.06929545003072737,1.0186773134753195,-0.3430007792806552,-0.2505460753631668,-1.4782852897947818,-0.11448103262934464,-0.3313007825599807,0.6247081203869347,-0.40119786045316264,-0.3313007825599807,-0.2706094501418792,0.04089034370538582,-0.6176265952984066,-0.03474041668898256,1.0441861733789815,0.1929105254461524,-0.215243495173431
51,0.0,0.34347485696609475,0.48386979189279594,0.338559382602084,0.25450291319277185,-0.2433195755058108,-0.24171832004682392,-0.24295171241048105,0.025802995370986393,0.36675051398182873,0.09018659415843851,-0.19461031105647242,0.19461031105647036,-0.15659504356269527,0.3712578876842214,0.11925014162803005,-0.35417503898659713,-0.2400738247929347,0.24485838167372964,-0.09360305177072811,-0.07508884254053164,0.3561950035194781,-0.0911870283072413,-0.07508884254053164,-0.23805541313411452,0.2488331106185085,0.04566558150647893,-0.03474041668898256,0.47032177387571733,0.11597799776267467,-0.1392890089962555
52,0.0,0.19835564563208347,0.24304284760678205,0.11870636943548082,0.7586561533842368,-0.2942681963688265,-0.29252445873425137,-0.2937465147231294,-0.04907719199322317,-0.2088853696107437,-0.03525325336711901,-0.7265158535526464,0.726515853552645,-0.3001109701480319,-0.2125361909462146,-0.026570749779685335,0.11688999786088553,-0.6297868665809293,-1.366895372386354,0.006184045027017197,-0.3181418984516991,0.32489321286917183,1.7054185058488178,-0.3181418984516991,-0.23781591798173823,0.023617910836633876,-0.6708631640141975,-0.03474041668898256,0.3325073728584355,0.07641579262972913,-0.23013962226052365
53,0.0,0.33465546265243273,0.5702353260904425,0.44283749745221296,-0.49158593353948343,2.2133979875283574,2.2081288222132827,2.2063487954059586,0.9437788842212362,-0.1439852677334128,0.7327906494759541,-0.9325944490893292,0.9325944490893278,-0.3082572032578827,-0.14165300204378362,0.8145756296100087,0.23792692365128645,-0.1530876270341181,-0.4677360730005821,0.02228216490064137,-0.21199457956358855,0.6851330214151412,-0.7801247485828358,-0.21199457956358855,-0.2706094501418792,-0.5395931141159288,-0.33492484047011756,-0.03474041668898256,0.65436728674499,0.11962243796712435,-0.25936866351626514
54,0.0,-1.53345369257408,-1.2891148702583888,-1.5601712358258355,-0.8255150178857,0.25125483302122664,0.2514729688486403,0.25012953070246224,-0.886626197723737,-0.9397172152912453,-0.8120999258721384,-2.0560012297106516,2.056001229710649,-0.3134283520501438,-0.9406485282614929,-0.8220440107488272,0.07802099443193157,-0.890202829844548,-1.7894506807949098,-0.08040969227779061,-0.3720960838558278,-0.14901414778528477,-1.084441061493441,-0.3720960838558278,-0.2706094501418792,-0.8521025657956146,-0.9936190060810294,-0.03474041668898256,-1.0668763605484681,-0.11363455465901323,-0.3797832684503326
55,0.0,0.6144709498165114,0.5602700703868438,0.5410327126656262,0.44283601798116684,1.6318381373784066,1.6281953539217722,1.6277836260157188,1.05471253532911,0.9480298801741021,1.0100786827315873,0.40078970349128823,-0.40078970349129006,0.12682401720203926,0.9459789370782058,1.1038386393343094,0.5750734333238458,-0.7521655365532379,-0.3116642663314417,0.2991766589087826,-0.11324770188204082,0.4764729535154522,-0.6287786767477311,-0.11324770188204082,0.3798643108714261,-0.7727331390067643,-0.3793526089010125,-0.03474041668898256,0.5223243083740827,0.15486160889354397,0.0005070950202430644
56,0.0,0.28013553913360856,0.2422124058230943,0.3906984319112702,-0.8255150178857,-0.24207692549721757,-0.24047914521525654,-0.24171281407601952,-0.06849059780393689,0.03378465940716605,-0.11007700002441326,-0.08433042981919944,0.08433042981919688,0.01901005252923982,0.038106816270472514,-0.1761977475330156,0.11727024023632199,0.4974779340399637,-0.75925265772252,0.06571234441582953,-0.21666791545748335,-0.2498584110388517,-0.5328192547009504,-0.21666791545748335,0.2959678040251549,-0.7428064368323605,-0.39076278285354915,-0.03474041668898256,0.18100947418270327,0.06678488561677409,-0.11700088465405269
57,0.0,-0.5176192296825869,-0.11238452965385234,-0.41224302159437626,-0.8255150178857,0.11207809103739604,0.11268544652676009,0.11137297604331646,-0.2848111749305314,-0.48823808750747816,-0.2619252149731673,-0.8874799388210857,0.8874799388210842,-0.3134283520501438,-0.4878465791012822,-0.27135005917436616,1.9964012015584915,2.6189912765923915,-0.8124479763633755,0.4875615718753691,-0.25242473079546424,0.002062573167666191,-0.11877121802128461,-0.25242473079546424,-0.2706094501418792,-0.024656194436300682,-0.7023561185767474,-0.03474041668898256,-0.019063191098058884,0.019708227944095463,-0.25316773890637595
58,0.0,0.7138896319453587,0.7545925185231592,0.885150473816116,-0.7146882245922804,0.010180878800673924,0.011073198558745171,0.009783400818298253,0.3447372386394213,0.301850377450653,0.19582012228858117,-0.2024078823245648,0.20240788232456403,-0.07612417498969899,0.3051947673272809,0.175390013067315,0.2923618034055344,0.38003998951404605,-0.7210786917598679,0.1078905682909286,-0.21623763899999765,0.3535663316470826,0.4545705113854879,-0.21623763899999765,0.17854690300585715,0.900168744077482,-0.4277840490844526,-0.03474041668898256,0.5561805698152404,0.13105837524282887,-0.14084177295278194
59,0.0,1.0418109272068672,1.0801241286729961,1.010284221375323,0.18351582188614257,-0.05940749219124058,-0.0583205626021941,-0.059594876511273834,0.7108182491616905,0.9367429149747003,0.6271570921271331,0.1696475136557541,-0.1696475136557564,0.10543127975770558,0.9451283449400139,0.6920670173308907,0.420059617888726,-0.771240615819321,-0.11032616422467764,0.20115893053729347,-0.09917055702488942,0.5896978953896308,-0.6740073037836645,-0.09917055702488942,0.11581266411564253,-1.6256729122894025,-0.294394578095117,-0.03474041668898256,0.984579562193635,0.23446189607149562,-0.05992678141515012
60,0.0,0.714691386093922,0.8019274716900958,0.781741358541311,-0.18518245588040996,1.0801018579453867,1.0780020521810427,1.076474190583357,0.9715123043316107,-0.028293718497236837,0.7393927267224141,-0.3082320269743679,0.3082320269743664,-0.13605233020910099,-0.02512100856642794,0.7586736417889102,0.5556557642469822,0.3928899940191023,-0.5402338216263656,0.17566647748281544,-0.19516636173963953,0.572359293821153,-0.7196448945882975,-0.19516636173963953,-0.01958779436058514,0.42518697701673835,-0.4356770917108115,-0.03474041668898256,0.726913923987592,0.1563589701649854,-0.16095733723276945
61,0.0,0.8782511566503945,0.680683550146626,0.627062161069127,1.0549186210663346,0.5084832078641824,0.5079819825420724,0.5065813095343485,0.5444177871666926,0.3046721360774263,0.9242514447781812,-0.19405335089161457,0.19405335089161305,-0.19796391720029466,0.3088806898073141,0.7044368392951161,0.01970887920058892,0.1838337143261418,0.03577767388580401,0.023469964688018784,-0.10555800818292284,0.489277177616057,-0.5931522068394787,-0.10555800818292284,-0.22944666808427622,-0.7921818991768094,-0.1432399110896687,-0.03474041668898256,0.6521022829358165,0.1486346138226892,-0.13926736816703436
62,0.0,1.0546391580496524,0.8451102311721439,1.0798029537875717,0.11252872342357939,-0.17994448404617164,-0.17852046245056166,-0.17976795615349506,0.5388710914111662,0.8323383655917709,0.37187604146372283,0.13567239091335706,-0.13567239091335884,0.004630077173606683,0.7642344153821016,0.3992358164245285,0.49044818176341254,-0.4064544221512276,-0.5868006299266671,0.22001941812630949,-0.1784908663784642,0.5051556273127461,0.14263956321025278,-0.1784908663784642,0.34556993069172826,0.4438435447929955,-0.4344839526122967,-0.03474041668898256,0.8016802997826106,0.19560036303953315,-0.06811576768016518
63,0.0,1.0113439241833355,0.8010970299064081,1.0059392884257403,-0.33150279482714434,0.7160056413420258,0.7149240617864853,0.7134772137883272,0.5166843670563174,0.7025380925294195,0.4070872077675448,-1.118065168491762,1.1180651684917604,-0.3134283520501438,0.7100796197816522,0.4277815036078605,1.9834468272391732,3.7524886130560446,-0.6490059640104877,0.4433326103342603,-0.23961380566589513,1.2690011300713602,0.9097905327112277,-0.23961380566589513,-0.2706094501418792,2.2276660054191844,-0.6624609971934559,-0.03474041668898256,0.752817274396016,0.12782539051812358,-0.28333071289069434
64,0.0,0.03800292456301933,0.022146384260866445,0.06482933720740691,-0.8037842719979903,0.5904980789420313,0.589767492018688,0.5895874685429998,0.07572313983621129,-0.042402442323412344,-0.048457437078717254,0.39911880457384563,-0.3991188045738479,0.09537236576349625,-0.090333536785176,-0.07105445010930428,-0.12200814663832078,-0.6023889398481196,-0.8548730607332153,0.0374402765530942,-0.20822830524684197,0.28796070816694264,-0.5760099773490353,-0.20822830524684197,0.6829500307514584,0.4009913138168908,-0.34268467341615205,-0.03474041668898256,0.07080767346424777,0.05763542359946992,-3.3098672222339364e-05
65,0.0,0.21439092596227907,0.3725911412864767,0.24036416738867064,0.11615051321220891,1.0092708664341874,1.0073691455953753,1.005857044319601,0.6664448004519913,0.4147201680600561,0.602949417119423,0.3673715593366177,-0.36737155933661997,-0.13520224277826368,0.4061324439245094,0.6209406672180638,-0.343424291138968,0.40512826177067507,0.775702752626941,-0.0484006709734558,0.07168728804598161,0.7172378865380478,-0.4508739785825592,0.07168728804598161,-0.19363308034970655,0.1949373474283115,0.11383448109609197,-0.03474041668898256,0.436190413348678,0.1345508585612103,-0.008855665010579529
66,0.0,1.3304458251311817,0.831823223567343,1.1719152855960278,0.2342208860828871,0.5644024287615718,0.5637448205557702,0.5623317051848438,0.8411652767466505,0.5727378541209138,0.7459948331875523,0.23258502554248298,-0.23258502554248475,0.0960807613991771,0.5393928655256485,0.7781798776626264,0.7390980848694427,0.8373381357778632,-1.126416333869106,0.32482800184782973,-0.2617733285554577,0.44981979300552866,-0.6185132979734009,-0.2617733285554577,0.684968934412893,0.8489658375230715,-0.6656577468315156,-0.03474041668898256,0.7454312031735542,0.19086982280791043,-0.04427618885836072
67,0.0,0.3579065961060085,-0.07999745242554027,0.20647376829435432,1.2917837190406705,-0.16503268394305248,-0.16365036447175205,-0.1649011761399559,-0.20715763968855938,-0.13552002650693862,-0.18490077590038664,-0.25643388419061675,0.25643388419061597,-0.03935968296374193,-0.13172934584733936,-0.17786290131495314,-0.4375146746811299,-0.7003609077399552,-0.6086079205356649,-0.12303650720615021,-0.20244182874966413,0.45161418941787157,-0.30199871266859335,-0.20244182874966413,0.10503579285535102,0.3785632754423416,-0.10068248069805551,-0.03474041668898256,-0.013372954045107355,0.028200073390544856,-0.15126052274578813
68,0.0,-0.11834095997691868,-0.1397889714135883,-0.07855306056666983,-0.22212472031154987,-0.19112830463420183,-0.18967300652782906,-0.1909180117633712,-0.21270433544408507,-0.22581585206369206,-0.28613291919955575,-1.2166487020383305,1.2166487020383285,-0.3134283520501438,-0.235785906713674,-0.30203666737600865,0.9401640591285298,1.2101859455186592,-1.0421765752356387,0.17271964086105113,-0.2870952978087544,-0.00993445557521318,0.2957172816139327,-0.2870952978087544,-0.2706094501418792,0.9106793933320017,-0.6623814357409067,-0.03474041668898256,-0.039768026467808984,0.01371580458104059,-0.2953074645479376
69,0.0,-0.37650883843112587,-0.4802684727355999,-0.4365745876777183,-0.8255150178857,-0.46078320905240056,-0.4585737979437768,-0.45975880334015284,-0.43457160832620606,-0.3951205379777963,-0.4203755363870596,-1.6789331001322676,1.678933100132266,-0.3134283520501438,-0.39343015532592807,-0.43168169356461744,0.464302529336116,-0.7150898169600151,-1.5106634644000534,0.022718341379805062,-0.34325942932184916,-0.19903490067135587,-0.08692101134803998,-0.34325942932184916,-0.2706094501418792,-0.23343221912910608,-0.811630145801747,-0.03474041668898256,-0.36252454063240236,-0.03073550167572252,-0.34530763558541916
70,0.0,1.2382430125722923,1.1033763919813957,1.0241879548723667,0.6572460178348137,0.2599533535920705,0.2601471632627729,0.2588017896434153,0.9604189421541867,0.8577340546173491,0.9748675164277654,0.49213264435749116,-0.49213264435749193,0.028927211388194787,0.8660226841175225,1.0729141159691127,0.43693958571312036,-0.49892994711260236,-0.3273878042001815,0.26496950811576386,-0.10796525944463942,0.6153812440745287,-0.2332210671040879,-0.10796525944463942,0.254747949035085,-1.2147231166463357,-0.35061006831101693,-0.03474041668898256,0.9202669772645543,0.24876067000303406,0.026909458028617942
71,0.0,0.3779506965187516,0.3501693197617649,0.47846584700190203,-0.29093874060737507,0.65760112042745,0.6566828741096525,0.655249021468909,0.30313710847385794,0.48244202856415985,0.19802081470406754,-0.2219018012833616,0.22190180128335904,-0.03595952326068293,0.488073435088842,0.2324813874339781,-0.5083590003324456,-0.505040206114407,-0.7629559534274789,-0.14319485936362197,-0.22313511613134485,0.4109178221993439,-0.5848345210462369,-0.22313511613134485,0.18873022749982607,0.2920629082881174,-0.10783431086596257,-0.03474041668898256,0.3617048460016749,0.09556158333231529,-0.14460913807287748
72,0.0,2.2380421951335907,1.7527787287136907,2.253800684557743,-0.54663714691377,-0.4272316588203818,-0.4251160774914546,-0.42630854830968906,0.5527378014663542,0.5755596127476866,0.3806788403443483,-0.6245905037483239,0.6245905037483226,-0.3134283520501438,0.5805051206605468,0.4344421502809784,1.7652441158217391,0.8786923864302406,-0.12014756158639323,0.4753906233806689,-0.1544075112511182,0.4377220063568448,2.705842303884061,-0.1544075112511182,-0.2706094501418792,-1.5243131440439308,-0.5280195120982245,-0.03474041668898256,1.4193171242589224,0.25333679303257833,-0.21455953469830139
